,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
7,25,1,-101,941.0,37.85791692720981,0.5321259910449931,2,3,12,2,-153,1501.0,54.29148297411201,0.7594148281111389,2,5,0.010692917766004228,0.12408007031303914,29,58,46.47637619185474,0.708337976450723,False,142,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,0.1296,2.0
0,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,19,2,-97,1501.0,47.83513908750398,0.545030008805374,5,3,0.11538339337287695,0.8046274857327347,58,8,111.06366336988359,60.8128101901468,False,86,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
1,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,30,2,-87,1111.0,49.415472861580085,0.8116112780346523,1,3,0.8390204354665074,0.1261448230601241,21,58,58.70709994591937,12.162572548633236,False,86,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
2,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,31,2,-87,1150.0,46.62962818454437,0.7319173288371846,4,4,0.7854116101135812,1.4071927968467577,9,46,34.969978056552904,3.670794277727172,False,86,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
3,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,34,2,-69,1148.0,41.93857837044141,0.5494102172537065,5,4,0.17082429325438944,1.5338228701953183,2,15,49.75814068421949,2.272473572426747,False,86,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
4,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,35,2,-69,1118.0,40.70273479123608,0.5071851586110641,5,3,0.3680564623066145,1.3455896443784838,55,17,48.45941750561648,5.011551182010813,True,86,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
5,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,38,2,-17,1213.0,43.88169747617146,0.593731421629966,1,2,0.13219775961448565,0.48870007374549357,31,5,81.27607515617136,32.52731971600761,False,86,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
6,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,39,2,-17,1056.0,39.93231658203993,0.5285014459619446,1,4,0.3098556040600502,0.19047705469148413,33,2,53.68106915262943,4.604404651387459,False,86,97,11,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
7,11,1,-97,1513.0,60.243170127962216,0.8397017488494288,4,7,35,2,-69,1118.0,40.70273479123608,0.5071851586110641,5,3,0.3680564623066145,1.3455896443784838,55,17,48.45941750561648,5.011551182010813,True,86,97,35,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
8,15,1,-97,1368.0,53.09848009336125,0.7792037533952322,5,4,35,2,-69,1118.0,40.70273479123608,0.5071851586110641,5,3,0.025575429025517238,0.37468828013848743,59,26,47.498367528366835,2.129293290280456,False,86,97,35,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
9,18,1,-97,1566.0,59.57766375172246,0.8257162636746145,6,4,35,2,-69,1118.0,40.70273479123608,0.5071851586110641,5,3,1.1085249920564209,0.6805417611981577,12,37,38.119765031210484,2.1835799808395215,False,86,97,35,YAV2104xYAV2105_005_11_rigid_004002.tif,0.1296,2.0
0,15,1,-208,1689.0,58.378705542136814,0.7715788959864374,7,2,25,2,-179,1258.0,51.376501137694504,0.7891852378170234,4,3,1.0864376551375363,0.39994608579498436,40,55,102.16596703351571,61.099439377346734,False,197,208,15,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
1,15,1,-208,1689.0,58.378705542136814,0.7715788959864374,7,2,28,2,-149,1413.0,50.59618450199465,0.7053275620069258,3,5,0.7534478298180338,0.6216291050141205,37,53,48.37008867264169,3.4364491509505988,True,197,208,15,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
2,10,1,-208,1533.0,53.184441199565576,0.7145759786564858,3,3,28,2,-149,1413.0,50.59618450199465,0.7053275620069258,3,5,0.6833802864780543,1.012840346347582,52,10,58.63747232585283,14.85469941273576,False,197,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
3,15,1,-208,1689.0,58.378705542136814,0.7715788959864374,7,2,28,2,-149,1413.0,50.59618450199465,0.7053275620069258,3,5,0.7534478298180338,0.6216291050141205,37,53,48.37008867264169,3.4364491509505988,True,197,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
4,23,1,-185,1359.0,44.395675753113146,0.4753667488867848,3,1,28,2,-149,1413.0,50.59618450199465,0.7053275620069258,3,5,1.3979884014323576,1.1073062690932964,13,41,80.83884322642717,42.71644784064021,False,197,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
5,29,1,-100,1034.0,43.928865555490844,0.7247588962062758,3,3,28,2,-149,1413.0,50.59618450199465,0.7053275620069258,3,5,0.2046378021442183,0.4067860121602882,2,34,69.70149367022827,26.223169460241444,False,197,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
6,31,1,-85,1170.0,43.570265542668686,0.6128966249068102,4,3,28,2,-149,1413.0,50.59618450199465,0.7053275620069258,3,5,0.23292892988517977,0.0,32,0,129.57117138936064,84.8529881623464,False,197,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
0,26,1,-84,1578.0,58.10024426187075,0.7956087855824896,1,4,7,2,-178,1595.0,59.428292974025474,0.8093187793600437,2,2,1.2483619329541638,0.12390707962016823,47,29,78.32689866258475,30.4542785427794,False,167,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
1,26,1,-84,1578.0,58.10024426187075,0.7956087855824896,1,4,19,2,-163,1274.0,44.40843424437065,0.5609873981941786,3,2,0.07862613601555113,1.4595959699866734,30,14,68.63897459691678,20.019625025096175,False,167,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
2,26,1,-84,1578.0,58.10024426187075,0.7956087855824896,1,4,23,2,-153,1227.0,45.68956055140542,0.6503604750797437,3,3,0.3919663511486835,0.03193231798553908,34,29,43.28373304251758,0.709824195241773,False,167,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
3,26,1,-84,1578.0,58.10024426187075,0.7956087855824896,1,4,24,2,-153,1242.0,48.3462264392941,0.7311688623003623,3,3,0.5201454430548056,1.4277729937374837,23,14,42.26067467495045,1.667350938774483,True,167,178,26,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
4,6,1,-178,1414.0,54.80557222204712,0.7957893773269338,2,2,24,2,-153,1242.0,48.3462264392941,0.7311688623003623,3,3,1.3640986825724402,1.2422094532830554,13,42,33.58600923029272,0.08938233863977985,False,167,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
5,10,1,-178,1407.0,52.221637774237664,0.752476607868393,2,5,24,2,-153,1242.0,48.3462264392941,0.7311688623003623,3,3,0.11270978350444327,0.6081715346100234,58,53,48.998774012241036,3.038787159345495,False,167,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
6,26,1,-84,1578.0,58.10024426187075,0.7956087855824896,1,4,24,2,-153,1242.0,48.3462264392941,0.7311688623003623,3,3,0.5201454430548056,1.4277729937374837,23,14,42.26067467495045,1.667350938774483,True,167,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
0,29,1,-38,1189.0,44.23745541441852,0.627836205932105,2,1,8,2,-227,1686.0,58.10669809604277,0.7663252521117675,3,3,0.3994951586703044,0.9201260382397098,26,20,41.95214840591326,0.8121570408571974,True,216,227,29,YAV2104xYAV2105_005_12_rigid_003006.tif,0.1296,2.0
1,26,1,-133,1321.0,48.06667255577013,0.6815223635539648,1,2,8,2,-227,1686.0,58.10669809604277,0.7663252521117675,3,3,0.1269774827432908,0.3542669204787039,58,26,59.96416307823431,8.810209754204726,False,216,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,0.1296,2.0
2,29,1,-38,1189.0,44.23745541441852,0.627836205932105,2,1,8,2,-227,1686.0,58.10669809604277,0.7663252521117675,3,3,0.3994951586703044,0.9201260382397098,26,20,41.95214840591326,0.8121570408571974,True,216,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,0.1296,2.0
3,30,1,-38,1187.0,45.86157922530239,0.6831120859087706,2,2,8,2,-227,1686.0,58.10669809604277,0.7663252521117675,3,3,0.25608418072973693,0.7889860875852593,32,8,51.52314719750358,6.364014847550014,False,216,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,0.1296,2.0
0,7,1,-167,1157.0,48.721070478800954,0.7727021355968389,1,6,16,2,-154,1226.0,42.775754795052684,0.5115607981573712,4,2,1.164796274595493,0.22817567011904982,41,32,35.73570004488785,0.18921003146478052,False,156,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
1,7,1,-167,1157.0,48.721070478800954,0.7727021355968389,1,6,17,2,-154,1353.0,48.236644013006774,0.6663451520228495,7,1,0.3537476814959799,1.4919518509398677,33,15,64.21545477985913,27.596873344972053,False,156,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
2,7,1,-167,1157.0,48.721070478800954,0.7727021355968389,1,6,18,2,-150,1112.0,42.98041526966176,0.6398727265159437,5,1,0.0041896735075055425,1.3118266397960479,29,17,45.26327450102157,2.5546037068427263,True,156,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
3,7,1,-167,1157.0,48.721070478800954,0.7727021355968389,1,6,20,2,-148,1358.0,46.43887828226303,0.5898612505519378,2,2,0.9124940036559055,1.349602432532305,9,43,43.703886261907016,5.154478373807772,False,156,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
4,7,1,-167,1157.0,48.721070478800954,0.7727021355968389,1,6,21,2,-148,1285.0,44.41475987107156,0.5468000418050776,5,2,0.9183853060891476,0.9511938211152711,19,9,38.433234609000266,2.968777038087001,False,156,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
5,7,1,-167,1157.0,48.721070478800954,0.7727021355968389,1,6,22,2,-100,1116.0,44.017903385633744,0.6772818731599165,3,2,0.787974824076981,0.07107280528733995,51,31,69.82801723687669,31.080605500119468,False,156,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
6,7,1,-167,1157.0,48.721070478800954,0.7727021355968389,1,6,18,2,-150,1112.0,42.98041526966176,0.6398727265159437,5,1,0.0041896735075055425,1.3118266397960479,29,17,45.26327450102157,2.5546037068427263,True,156,167,18,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
0,18,1,-195,1713.0,60.26914568720873,0.7886706978210893,2,3,10,2,-196,1366.0,48.637731660979014,0.6715226117338137,3,1,0.22556877312108448,1.4306182568426946,33,43,43.27139366288423,2.1421901987147924,False,185,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
1,18,1,-195,1713.0,60.26914568720873,0.7886706978210893,2,3,23,2,-179,1423.0,52.06494829904959,0.7419897947228606,4,2,0.34063941797401487,0.517849777232843,26,35,55.66779502877354,2.337836176321237,True,185,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
2,18,1,-195,1713.0,60.26914568720873,0.7886706978210893,2,3,30,2,-129,1038.0,41.46726963612938,0.635234390737958,3,2,0.48275684741396896,0.03534705725311893,24,29,133.50652694338177,92.96059612279277,False,185,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
3,18,1,-195,1713.0,60.26914568720873,0.7886706978210893,2,3,23,2,-179,1423.0,52.06494829904959,0.7419897947228606,4,2,0.34063941797401487,0.517849777232843,26,35,55.66779502877354,2.337836176321237,True,185,196,23,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
4,19,1,-195,1624.0,53.60135603629453,0.6879309220583151,2,4,23,2,-179,1423.0,52.06494829904959,0.7419897947228606,4,2,0.57119370715083,0.8932537777065281,24,39,91.02418722262969,47.39849723914837,False,185,196,23,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
0,14,1,-97,1628.0,57.19470267237177,0.7629865761097041,3,4,4,2,-135,1468.0,49.476347383159805,0.6364615921148927,1,3,0.09085413221674664,0.19755092893823445,1,31,76.02120023556768,22.333655223803202,False,124,135,14,YAV2104xYAV2105_005_12_rigid_003009.tif,0.1296,2.0
1,14,1,-97,1628.0,57.19470267237177,0.7629865761097041,3,4,7,2,-135,1457.0,54.13363909887261,0.7693548222532189,4,1,0.3564443952912302,0.4564704211077841,25,5,41.19001987316585,0.18410683041634002,False,124,135,14,YAV2104xYAV2105_005_12_rigid_003009.tif,0.1296,2.0
2,14,1,-97,1628.0,57.19470267237177,0.7629865761097041,3,4,8,2,-135,1216.0,48.20273167226823,0.7423152612929901,3,2,0.022620256869813726,1.009818547710898,30,20,48.998316611970736,0.3902585524838855,True,124,135,14,YAV2104xYAV2105_005_12_rigid_003009.tif,0.1296,2.0
3,14,1,-97,1628.0,57.19470267237177,0.7629865761097041,3,4,9,2,-135,1457.0,55.874181031794535,0.7997483383323517,3,1,0.22071471389339603,0.8177323614749029,27,9,70.26140989228027,24.749440804274357,False,124,135,14,YAV2104xYAV2105_005_12_rigid_003009.tif,0.1296,2.0
4,14,1,-97,1628.0,57.19470267237177,0.7629865761097041,3,4,8,2,-135,1216.0,48.20273167226823,0.7423152612929901,3,2,0.022620256869813726,1.009818547710898,30,20,48.998316611970736,0.3902585524838855,True,124,135,8,YAV2104xYAV2105_005_12_rigid_003009.tif,0.1296,2.0
5,15,1,-97,1199.0,43.32417167765229,0.5771970950098666,3,2,8,2,-135,1216.0,48.20273167226823,0.7423152612929901,3,2,0.06912206108512997,0.9140964968030205,30,10,40.845096304444404,0.9675008637039053,False,124,135,8,YAV2104xYAV2105_005_12_rigid_003009.tif,0.1296,2.0
0,20,1,-70,1705.0,56.81045883590299,0.7334891449717174,3,2,5,2,-92,1698.0,57.268056762201155,0.7486919883487052,2,6,0.41295820277507955,1.2141981494161012,34,12,62.384091669075325,14.747158262125367,False,81,92,20,YAV2104xYAV2105_005_12_rigid_004004.tif,0.1296,2.0
1,20,1,-70,1705.0,56.81045883590299,0.7334891449717174,3,2,6,2,-92,1155.0,43.72608604994311,0.6251172188818188,2,5,1.3379153325614856,0.3419559880236873,43,56,41.005703786701915,1.4351299721813302,True,81,92,20,YAV2104xYAV2105_005_12_rigid_004004.tif,0.1296,2.0
2,3,1,-92,1579.0,51.337220854888564,0.6423414399379241,2,2,6,2,-92,1155.0,43.72608604994311,0.6251172188818188,2,5,0.7397631278531955,0.8102877169323074,52,8,115.689685752994,71.10633237145343,False,81,92,6,YAV2104xYAV2105_005_12_rigid_004004.tif,0.1296,2.0
3,12,1,-92,1355.0,50.56717155976277,0.7301218925926928,2,1,6,2,-92,1155.0,43.72608604994311,0.6251172188818188,2,5,0.551320536219845,1.243890526288645,35,42,118.78187544073461,77.92850870100858,False,81,92,6,YAV2104xYAV2105_005_12_rigid_004004.tif,0.1296,2.0
4,20,1,-70,1705.0,56.81045883590299,0.7334891449717174,3,2,6,2,-92,1155.0,43.72608604994311,0.6251172188818188,2,5,1.3379153325614856,0.3419559880236873,43,56,41.005703786701915,1.4351299721813302,True,81,92,6,YAV2104xYAV2105_005_12_rigid_004004.tif,0.1296,2.0
5,21,1,-68,1164.0,44.193738308112536,0.6486892959789179,1,3,6,2,-92,1155.0,43.72608604994311,0.6251172188818188,2,5,1.273236702053409,0.7365119861388245,47,22,62.255600863945915,26.003519578706992,False,81,92,6,YAV2104xYAV2105_005_12_rigid_004004.tif,0.1296,2.0
6,23,1,-31,3125.0,111.56858303857007,0.9346863190908719,1,3,6,2,-92,1155.0,43.72608604994311,0.6251172188818188,2,5,0.42714348359056364,0.35240622674667677,25,34,61.72278858548629,1.1777076301766602,False,81,92,6,YAV2104xYAV2105_005_12_rigid_004004.tif,0.1296,2.0
0,19,1,-72,1298.0,46.50200302190495,0.6412559328150126,1,4,12,2,-96,1244.0,45.05633677968115,0.618089630024489,3,2,1.2367180648571088,0.6714715872473764,18,23,43.68527266426346,4.267707330298881,False,85,96,19,YAV2104xYAV2105_005_12_rigid_004006.tif,0.1296,2.0
1,19,1,-72,1298.0,46.50200302190495,0.6412559328150126,1,4,13,2,-96,1763.0,61.723331325461444,0.8018433765227414,1,3,0.9146919694476914,1.3098742159446672,39,43,42.03274153167282,2.5279471639316826,True,85,96,19,YAV2104xYAV2105_005_12_rigid_004006.tif,0.1296,2.0
2,19,1,-72,1298.0,46.50200302190495,0.6412559328150126,1,4,15,2,-96,1506.0,54.17100865406215,0.7547704323367119,3,2,1.0945261247996945,0.03216735055377562,11,29,47.048102423474546,3.0936139638389397,False,85,96,19,YAV2104xYAV2105_005_12_rigid_004006.tif,0.1296,2.0
3,19,1,-72,1298.0,46.50200302190495,0.6412559328150126,1,4,17,2,-96,1776.0,59.44278608417886,0.7661702071665191,2,2,0.9445811946815716,1.2022626399146576,50,18,41.66440559976568,2.3905366404978823,False,85,96,19,YAV2104xYAV2105_005_12_rigid_004006.tif,0.1296,2.0
4,8,1,-96,1845.0,57.07218353799022,0.6873792338619334,2,2,13,2,-96,1763.0,61.723331325461444,0.8018433765227414,1,3,0.970117781017942,0.5878918422346433,49,7,66.32964341095536,24.749962697361205,False,85,96,13,YAV2104xYAV2105_005_12_rigid_004006.tif,0.1296,2.0
5,18,1,-72,1162.0,45.04706744275593,0.6799846940194483,2,5,13,2,-96,1763.0,61.723331325461444,0.8018433765227414,1,3,0.8355599638877051,0.624071730112945,21,52,44.32117637553278,4.000430609939036,False,85,96,13,YAV2104xYAV2105_005_12_rigid_004006.tif,0.1296,2.0
6,19,1,-72,1298.0,46.50200302190495,0.6412559328150126,1,4,13,2,-96,1763.0,61.723331325461444,0.8018433765227414,1,3,0.9146919694476914,1.3098742159446672,39,43,42.03274153167282,2.5279471639316826,True,85,96,13,YAV2104xYAV2105_005_12_rigid_004006.tif,0.1296,2.0
0,16,1,-52,1229.0,45.43452012263394,0.6455866624766886,3,2,7,2,-63,1195.0,46.42243953120168,0.7035773086263337,4,2,0.260898152827822,1.2898072627219141,32,42,42.911061901375554,3.067228895671479,True,52,63,16,YAV2104xYAV2105_005_12_rigid_004007.tif,0.1296,2.0
1,16,1,-52,1229.0,45.43452012263394,0.6455866624766886,3,2,11,2,-63,1473.0,52.818021812495516,0.7374345423672165,2,2,1.43557645995826,1.0005586289658255,43,19,35.61815400431799,0.7358240960677618,False,52,63,16,YAV2104xYAV2105_005_12_rigid_004007.tif,0.1296,2.0
2,1,1,-63,1611.0,56.565044075611596,0.7595899513782393,2,3,7,2,-63,1195.0,46.42243953120168,0.7035773086263337,4,2,0.9036215922427493,0.21293659899722073,50,57,76.84452144390967,34.201673085624485,False,52,63,7,YAV2104xYAV2105_005_12_rigid_004007.tif,0.1296,2.0
3,16,1,-52,1229.0,45.43452012263394,0.6455866624766886,3,2,7,2,-63,1195.0,46.42243953120168,0.7035773086263337,4,2,0.260898152827822,1.2898072627219141,32,42,42.911061901375554,3.067228895671479,True,52,63,7,YAV2104xYAV2105_005_12_rigid_004007.tif,0.1296,2.0
0,23,1,-140,1704.0,59.75148629936853,0.7874236396273419,4,3,9,2,-141,1402.0,51.500849132556354,0.736626051889106,2,1,1.1899197023915933,0.3088514429612905,12,56,55.1203862007324,9.97299145435324,False,130,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
1,23,1,-140,1704.0,59.75148629936853,0.7874236396273419,4,3,11,2,-141,1571.0,59.942168628728716,0.8265538059025739,4,4,0.2796310222190435,1.2995222872016203,3,43,47.30892556543768,1.788530718188155,True,130,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
2,23,1,-140,1704.0,59.75148629936853,0.7874236396273419,4,3,14,2,-141,1706.0,59.095427388895146,0.7799210267961637,2,2,0.643303964840785,0.6840509633851406,23,52,46.474996510134254,2.121653055523999,False,130,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
3,18,1,-141,1763.0,65.53925419337575,0.8467476704009689,5,1,11,2,-141,1571.0,59.942168628728716,0.8265538059025739,4,4,0.0,0.9703441059038944,0,49,76.67868230264745,26.0031292305082,False,130,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
4,23,1,-140,1704.0,59.75148629936853,0.7874236396273419,4,3,11,2,-141,1571.0,59.942168628728716,0.8265538059025739,4,4,0.2796310222190435,1.2995222872016203,3,43,47.30892556543768,1.788530718188155,True,130,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
5,25,1,-126,1178.0,43.11987905288028,0.5821168069367201,4,3,11,2,-141,1571.0,59.942168628728716,0.8265538059025739,4,4,0.7945256335656223,0.08607253216105896,22,1,55.010445062758016,6.001694056656398,False,130,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
6,26,1,-126,1189.0,42.132267321608715,0.5111206165024569,5,2,11,2,-141,1571.0,59.942168628728716,0.8265538059025739,4,4,0.587882965720019,0.3603506096386102,6,55,52.00268535034238,7.148696935777365,False,130,141,11,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
0,11,1,-152,1593.0,51.163791533344025,0.6078267857420807,2,1,5,2,-167,1193.0,43.57036015860533,0.5925983540160142,2,3,0.6629300197925412,1.2803941855787269,23,47,47.46621179639775,3.5656572483075757,True,156,167,11,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
1,8,1,-167,2071.0,65.23791144493737,0.7840234028948367,1,2,5,2,-167,1193.0,43.57036015860533,0.5925983540160142,2,3,0.45544589828720294,0.03198845417096674,25,59,88.52001032080523,37.21283200383637,False,156,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
2,10,1,-152,1388.0,48.48937575719538,0.6553538444673902,1,2,5,2,-167,1193.0,43.57036015860533,0.5925983540160142,2,3,1.349428052133112,0.9222761052602717,13,39,37.89590146932828,3.2544059737131183,False,156,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
3,11,1,-152,1593.0,51.163791533344025,0.6078267857420807,2,1,5,2,-167,1193.0,43.57036015860533,0.5925983540160142,2,3,0.6629300197925412,1.2803941855787269,23,47,47.46621179639775,3.5656572483075757,True,156,167,5,YAV2104xYAV2105_005_13_rigid_003003.tif,0.1296,2.0
0,11,1,-92,1613.0,53.56185419944411,0.6936361557391583,1,4,4,2,-108,1796.0,63.2347939796789,0.8190200822986107,3,2,1.527917008823414,0.43756696384033145,15,25,52.44967232257581,4.986162497316087,False,97,108,11,YAV2104xYAV2105_005_13_rigid_004003.tif,0.1296,2.0
1,11,1,-92,1613.0,53.56185419944411,0.6936361557391583,1,4,8,2,-108,1640.0,52.73695981634414,0.6537285744373466,2,2,0.7955550328168979,1.2400626158880415,51,18,116.94234479178475,74.25091255138071,False,97,108,11,YAV2104xYAV2105_005_13_rigid_004003.tif,0.1296,2.0
